ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,15,2016-12-29,16:30:00,2016-12-29T16:30:00+00:00,116.609000,116.629000,116.479000,116.559000,1543,0.150000,-0.017156,116.623000,116.692000,116.667000,116.660143,0.173293,48.611111,0,train
AAPL,15,2016-12-29,16:45:00,2016-12-29T16:45:00+00:00,116.529000,116.609000,116.379000,116.499000,1710,0.230000,-0.051476,116.585000,116.700000,116.653000,116.630844,0.168615,46.666667,1,train
AAPL,15,2016-12-29,17:00:00,2016-12-29T17:00:00+00:00,116.479000,116.639000,116.459000,116.589000,1516,0.180000,0.077254,116.565000,116.680000,116.653000,116.623236,0.132673,49.685535,1,train
AAPL,15,2016-12-29,17:15:00,2016-12-29T17:15:00+00:00,116.609000,116.709000,116.559000,116.629000,1434,0.150000,0.034309,116.571000,116.661000,116.648000,116.624284,0.133010,50.310559,0,train
AAPL,15,2016-12-29,17:30:00,2016-12-29T17:30:00+00:00,116.629000,116.669000,116.589000,116.629000,1020,0.080000,0.000000,116.581000,116.649000,116.643500,116.625141,0.132168,51.923077,0,train
AAPL,15,2016-12-29,17:45:00,2016-12-29T17:45:00+00:00,116.629000,116.759000,116.539000,116.599000,1201,0.220000,-0.025723,116.589000,116.606000,116.642500,116.620388,0.098819,56.250000,1,train
AAPL,15,2016-12-29,18:00:00,2016-12-29T18:00:00+00:00,116.609000,116.679000,116.579000,116.629000,1137,0.100000,0.025729,116.615000,116.600000,116.644000,116.621954,0.043960,42.727273,1,train
AAPL,15,2016-12-29,18:15:00,2016-12-29T18:15:00+00:00,116.629000,116.729000,116.589000,116.639000,1031,0.140000,0.008574,116.625000,116.595000,116.646000,116.625053,0.044154,41.666667,0,train
AAPL,15,2016-12-29,18:30:00,2016-12-29T18:30:00+00:00,116.609000,116.649000,116.449000,116.479000,1375,0.200000,-0.137175,116.595000,116.583000,116.640000,116.598498,0.057291,38.461538,1,train
AAPL,15,2016-12-29,18:45:00,2016-12-29T18:45:00+00:00,116.479000,116.639000,116.449000,116.599000,1703,0.190000,0.103023,116.589000,116.585000,116.639000,116.598589,0.067402,28.712871,1,train
AAPL,15,2016-12-29,19:00:00,2016-12-29T19:00:00+00:00,116.579000,116.679000,116.549000,116.609000,1577,0.130000,0.008576,116.591000,116.590000,116.641000,116.600482,0.067091,44.117647,0,train
AAPL,15,2016-12-29,19:15:00,2016-12-29T19:15:00+00:00,116.609000,116.669000,116.559000,116.589000,1361,0.110000,-0.017151,116.583000,116.599000,116.649500,116.598395,0.064757,42.857143,0,train
AAPL,15,2016-12-29,19:30:00,2016-12-29T19:30:00+00:00,116.609000,116.649000,116.489000,116.589000,1782,0.160000,0.000000,116.573000,116.599000,116.639500,116.596687,0.059975,49.180328,0,train
AAPL,15,2016-12-29,19:45:00,2016-12-29T19:45:00+00:00,116.599000,116.639000,116.529000,116.569000,1698,0.110000,-0.017154,116.591000,116.593000,116.627000,116.591653,0.058904,49.180328,1,train
AAPL,15,2016-12-29,20:00:00,2016-12-29T20:00:00+00:00,116.579000,116.689000,116.549000,116.649000,1536,0.140000,0.068629,116.601000,116.595000,116.622000,116.602079,0.063395,56.716418,0,train
AAPL,15,2016-12-29,20:15:00,2016-12-29T20:15:00+00:00,116.649000,116.719000,116.579000,116.609000,1674,0.140000,-0.034291,116.601000,116.596000,116.601000,116.603338,0.063863,58.461538,0,train
AAPL,15,2016-12-29,20:30:00,2016-12-29T20:30:00+00:00,116.599000,116.699000,116.549000,116.609000,2006,0.150000,0.000000,116.605000,116.594000,116.597000,116.604367,0.063266,51.785714,1,train
AAPL,15,2016-12-29,20:45:00,2016-12-29T20:45:00+00:00,116.609000,116.729000,116.579000,116.679000,2250,0.150000,0.060030,116.623000,116.598000,116.596500,116.617937,0.066218,54.237288,0,train
AAPL,15,2016-12-29,21:00:00,2016-12-29T21:00:00+00:00,116.709000,116.709000,116.549000,116.549000,42,0.160000,-0.111417,116.619000,116.605000,116.594000,116.605403,0.060384,44.444444,1,train
AAPL,15,2016-12-29,21:15:00,2016-12-29T21:15:00+00:00,116.599000,116.679000,116.599000,116.609000,7,0.080000,0.051480,116.611000,116.606000,116.595500,116.606057,0.052923,50.666667,0,train
AAPL,15,2016-12-29,21:45:00,2016-12-29T21:45:00+00:00,116.719000,116.719000,116.609000,116.609000,3,0.110000,0.000000,116.611000,116.606000,116.598000,116.606592,0.052854,48.611111,1,train
AAPL,15,2016-12-30,13:30:00,2016-12-30T13:30:00+00:00,116.999000,116.999000,116.669000,116.729000,19,0.330000,0.102908,116.635000,116.620000,116.609500,116.628848,0.061457,55.421687,0,train
AAPL,15,2016-12-30,13:45:00,2016-12-30T13:45:00+00:00,116.869000,116.869000,116.729000,116.729000,4,0.140000,0.000000,116.645000,116.634000,116.616500,116.647057,0.061457,68.656716,0,train
AAPL,15,2016-12-30,14:00:00,2016-12-30T14:00:00+00:00,116.699000,116.839000,116.509000,116.599000,36,0.330000,-0.111369,116.655000,116.637000,116.615000,116.638320,0.072632,50.000000,1,train
AAPL,15,2016-12-30,14:15:00,2016-12-30T14:15:00+00:00,116.719000,116.829000,116.569000,116.669000,64,0.260000,0.060035,116.667000,116.639000,116.617000,116.643898,0.071810,54.054054,1,train
AAPL,15,2016-12-30,14:30:00,2016-12-30T14:30:00+00:00,116.669000,117.189000,116.619000,116.879000,2131,0.570000,0.179996,116.721000,116.666000,116.631000,116.686644,0.089627,65.591398,0,train
AAPL,15,2016-12-30,14:45:00,2016-12-30T14:45:00+00:00,116.909000,117.019000,116.079000,116.189000,2518,0.940000,-0.590354,116.613000,116.624000,116.609000,116.596163,0.214299,37.654321,1,train
AAPL,15,2016-12-30,15:00:00,2016-12-30T15:00:00+00:00,116.179000,116.409000,116.059000,116.329000,2478,0.350000,0.120493,116.533000,116.589000,116.593500,116.547588,0.218124,43.103448,0,train
AAPL,15,2016-12-30,15:15:00,2016-12-30T15:15:00+00:00,116.339000,116.419000,116.079000,116.149000,1992,0.340000,-0.154734,116.443000,116.549000,116.577000,116.475117,0.220343,36.413043,1,train
AAPL,15,2016-12-30,15:30:00,2016-12-30T15:30:00+00:00,116.169000,116.309000,116.109000,116.159000,1805,0.200000,0.008610,116.341000,116.504000,116.555000,116.417642,0.218904,37.569061,1,train
AAPL,15,2016-12-30,15:45:00,2016-12-30T15:45:00+00:00,116.159000,116.219000,116.009000,116.199000,1757,0.210000,0.034436,116.205000,116.463000,116.534500,116.377889,0.219845,38.918919,0,train
AAPL,15,2016-12-30,16:00:00,2016-12-30T16:00:00+00:00,116.169000,116.259000,116.139000,116.139000,1380,0.120000,-0.051636,116.195000,116.404000,116.512000,116.334454,0.214439,35.326087,1,train
AAPL,15,2016-12-30,16:15:00,2016-12-30T16:15:00+00:00,116.169000,116.429000,116.139000,116.369000,1620,0.290000,0.198039,116.203000,116.368000,116.501000,116.340735,0.228312,45.360825,1,train
AAPL,15,2016-12-30,16:30:00,2016-12-30T16:30:00+00:00,116.399000,116.529000,116.359000,116.469000,1329,0.170000,0.085934,116.267000,116.355000,116.496000,116.364056,0.229085,46.464646,0,train
AAPL,15,2016-12-30,16:45:00,2016-12-30T16:45:00+00:00,116.439000,116.489000,116.289000,116.319000,1166,0.200000,-0.128790,116.299000,116.320000,116.479500,116.355864,0.230365,43.192488,0,train
AAPL,15,2016-12-30,17:00:00,2016-12-30T17:00:00+00:00,116.329000,116.349000,115.799000,116.059000,2121,0.550000,-0.223523,116.271000,116.238000,116.452000,116.301889,0.224807,35.242291,0,train
AAPL,15,2016-12-30,17:15:00,2016-12-30T17:15:00+00:00,116.059000,116.109000,115.539000,115.859000,1835,0.570000,-0.172326,116.215000,116.205000,116.414500,116.221364,0.140317,32.388664,0,train
AAPL,15,2016-12-30,17:30:00,2016-12-30T17:30:00+00:00,115.889000,115.989000,115.719000,115.779000,1751,0.270000,-0.069049,116.097000,116.150000,116.369500,116.140934,0.130431,33.057851,0,train
AAPL,15,2016-12-30,17:45:00,2016-12-30T17:45:00+00:00,115.749000,115.839000,115.559000,115.709000,1563,0.280000,-0.060460,115.945000,116.106000,116.327500,116.062400,0.125101,30.165289,0,train
AAPL,15,2016-12-30,18:00:00,2016-12-30T18:00:00+00:00,115.689000,115.709000,115.449000,115.579000,1563,0.260000,-0.112351,115.797000,116.048000,116.276000,115.974509,0.125952,22.222222,1,train
AAPL,15,2016-12-30,18:15:00,2016-12-30T18:15:00+00:00,115.599000,115.929000,115.559000,115.789000,1391,0.370000,0.181694,115.743000,116.007000,116.235000,115.940780,0.144203,39.247312,0,train
AAPL,15,2016-12-30,18:30:00,2016-12-30T18:30:00+00:00,115.819000,115.869000,115.579000,115.609000,1291,0.290000,-0.155455,115.693000,115.954000,116.179000,115.880457,0.149166,31.052632,1,train
AAPL,15,2016-12-30,18:45:00,2016-12-30T18:45:00+00:00,115.599000,115.679000,115.529000,115.629000,1292,0.150000,0.017300,115.663000,115.880000,116.124000,115.834737,0.125421,35.057471,1,train
AAPL,15,2016-12-30,19:00:00,2016-12-30T19:00:00+00:00,115.649000,115.659000,115.539000,115.639000,1009,0.120000,0.008648,115.649000,115.797000,116.076000,115.799149,0.117294,35.057471,0,train
AAPL,15,2016-12-30,19:15:00,2016-12-30T19:15:00+00:00,115.629000,115.709000,115.529000,115.549000,1263,0.180000,-0.077828,115.643000,115.720000,116.020000,115.753667,0.115620,31.843575,1,train
AAPL,15,2016-12-30,19:30:00,2016-12-30T19:30:00+00:00,115.569000,115.709000,115.469000,115.699000,1381,0.240000,0.129815,115.625000,115.684000,115.961000,115.743728,0.116234,38.297872,0,train
AAPL,15,2016-12-30,19:45:00,2016-12-30T19:45:00+00:00,115.699000,115.699000,115.439000,115.549000,1578,0.260000,-0.129647,115.613000,115.653000,115.929000,115.708323,0.111140,27.222222,1,train
AAPL,15,2016-12-30,20:00:00,2016-12-30T20:00:00+00:00,115.549000,115.659000,115.509000,115.639000,1656,0.150000,0.077889,115.615000,115.639000,115.894500,115.695719,0.114584,26.815642,1,train
AAPL,15,2016-12-30,20:15:00,2016-12-30T20:15:00+00:00,115.639000,115.739000,115.609000,115.739000,1887,0.130000,0.086476,115.635000,115.642000,115.874000,115.703588,0.117079,33.333333,0,train
AAPL,15,2016-12-30,20:30:00,2016-12-30T20:30:00+00:00,115.749000,115.779000,115.549000,115.579000,2298,0.230000,-0.138242,115.641000,115.642000,115.845000,115.680936,0.120151,35.365854,1,train
AAPL,15,2016-12-30,20:45:00,2016-12-30T20:45:00+00:00,115.559000,115.969000,115.399000,115.819000,2847,0.570000,0.207650,115.665000,115.645000,115.826000,115.706038,0.124705,48.809524,1,train
AAPL,15,2017-01-03,13:30:00,2017-01-03T13:30:00+00:00,116.149000,116.219000,115.979000,116.099000,19,0.240000,0.241757,115.775000,115.694000,115.824000,115.777486,0.131804,58.510638,1,train
AAPL,15,2017-01-03,13:45:00,2017-01-03T13:45:00+00:00,116.119000,116.189000,115.969000,116.169000,20,0.220000,0.060293,115.881000,115.748000,115.814000,115.848670,0.131596,62.234043,0,train
AAPL,15,2017-01-03,14:00:00,2017-01-03T14:00:00+00:00,116.159000,116.209000,116.099000,116.129000,46,0.110000,-0.034433,115.959000,115.797000,115.797000,115.899639,0.133668,65.363128,0,train
AAPL,15,2017-01-03,14:15:00,2017-01-03T14:15:00+00:00,116.089000,116.169000,115.769000,115.779000,103,0.400000,-0.301389,115.999000,115.820000,115.770000,115.877705,0.169814,49.740933,0,train
AAPL,15,2017-01-03,14:30:00,2017-01-03T14:30:00+00:00,115.789000,116.299000,114.759000,115.409000,2768,1.540000,-0.319574,115.917000,115.791000,115.737500,115.792486,0.195107,45.283019,1,train
AAPL,15,2017-01-03,14:45:00,2017-01-03T14:45:00+00:00,115.419000,115.689000,115.019000,115.669000,2916,0.670000,0.225286,115.831000,115.803000,115.728000,115.770034,0.205924,50.847458,0,train
AAPL,15,2017-01-03,15:00:00,2017-01-03T15:00:00+00:00,115.639000,115.819000,115.409000,115.669000,2771,0.410000,0.000000,115.731000,115.806000,115.722500,115.751664,0.204563,50.638298,1,train
AAPL,15,2017-01-03,15:15:00,2017-01-03T15:15:00+00:00,115.669000,115.729000,115.439000,115.689000,2424,0.290000,0.017291,115.643000,115.801000,115.721500,115.740271,0.202578,53.070175,1,train
AAPL,15,2017-01-03,15:30:00,2017-01-03T15:30:00+00:00,115.689000,115.769000,115.639000,115.699000,2334,0.130000,0.008644,115.627000,115.813000,115.727500,115.732767,0.197023,50.000000,0,train
AAPL,15,2017-01-03,15:45:00,2017-01-03T15:45:00+00:00,115.679000,115.769000,115.359000,115.439000,2249,0.410000,-0.224721,115.633000,115.775000,115.710000,115.679355,0.196405,47.555556,1,train
AAPL,15,2017-01-03,16:00:00,2017-01-03T16:00:00+00:00,115.449000,115.669000,115.319000,115.629000,2226,0.350000,0.164589,115.625000,115.728000,115.711000,115.670199,0.185645,49.787234,0,train
AAPL,15,2017-01-03,16:15:00,2017-01-03T16:15:00+00:00,115.629000,115.629000,115.289000,115.349000,2171,0.340000,-0.242154,115.561000,115.646000,115.697000,115.611799,0.191948,42.292490,0,train
AAPL,15,2017-01-03,16:30:00,2017-01-03T16:30:00+00:00,115.349000,115.519000,115.099000,115.169000,2194,0.420000,-0.156048,115.457000,115.550000,115.673500,115.531290,0.193247,41.960784,1,train
AAPL,15,2017-01-03,16:45:00,2017-01-03T16:45:00+00:00,115.179000,115.379000,115.099000,115.349000,2197,0.280000,0.156292,115.387000,115.507000,115.663500,115.498147,0.189895,40.562249,1,train
AAPL,15,2017-01-03,17:00:00,2017-01-03T17:00:00+00:00,115.369000,115.519000,115.219000,115.399000,1845,0.300000,0.043347,115.379000,115.506000,115.648500,115.480120,0.162620,34.513274,0,train
AAPL,15,2017-01-03,17:15:00,2017-01-03T17:15:00+00:00,115.389000,115.449000,115.299000,115.369000,1669,0.150000,-0.025997,115.327000,115.476000,115.639500,115.459916,0.141907,31.981982,0,train
AAPL,15,2017-01-03,17:30:00,2017-01-03T17:30:00+00:00,115.379000,115.469000,115.249000,115.289000,1779,0.220000,-0.069343,115.315000,115.438000,115.622000,115.428841,0.142196,31.415929,1,train
AAPL,15,2017-01-03,17:45:00,2017-01-03T17:45:00+00:00,115.269000,115.469000,115.249000,115.459000,1747,0.220000,0.147456,115.373000,115.415000,115.608000,115.434324,0.152850,42.307692,1,train
AAPL,15,2017-01-03,18:00:00,2017-01-03T18:00:00+00:00,115.439000,115.509000,115.329000,115.479000,1717,0.180000,0.017322,115.399000,115.393000,115.603000,115.442447,0.153054,52.023121,0,train
AAPL,15,2017-01-03,18:15:00,2017-01-03T18:15:00+00:00,115.479000,115.489000,115.359000,115.379000,1425,0.130000,-0.086596,115.395000,115.387000,115.581000,115.430911,0.137901,40.764331,0,train
AAPL,15,2017-01-03,18:30:00,2017-01-03T18:30:00+00:00,115.399000,115.429000,115.239000,115.279000,1589,0.190000,-0.086671,115.377000,115.352000,115.540000,115.403291,0.125914,38.323353,0,train
AAPL,15,2017-01-03,18:45:00,2017-01-03T18:45:00+00:00,115.269000,115.389000,115.199000,115.199000,1650,0.190000,-0.069397,115.359000,115.337000,115.491500,115.366147,0.103457,35.838150,1,train
AAPL,15,2017-01-03,19:00:00,2017-01-03T19:00:00+00:00,115.229000,115.299000,115.119000,115.229000,1520,0.180000,0.026042,115.313000,115.343000,115.446500,115.341211,0.090715,36.571429,1,train
AAPL,15,2017-01-03,19:15:00,2017-01-03T19:15:00+00:00,115.199000,115.359000,115.179000,115.359000,1715,0.180000,0.112819,115.289000,115.344000,115.425500,115.344446,0.083421,47.530864,1,train
AAPL,15,2017-01-03,19:30:00,2017-01-03T19:30:00+00:00,115.359000,115.449000,115.329000,115.429000,1685,0.120000,0.060680,115.299000,115.347000,115.426500,115.359819,0.084573,43.333333,0,train
AAPL,15,2017-01-03,19:45:00,2017-01-03T19:45:00+00:00,115.439000,115.449000,115.329000,115.429000,1709,0.120000,0.000000,115.329000,115.353000,115.414500,115.372397,0.083993,53.278689,1,train
AAPL,15,2017-01-03,20:00:00,2017-01-03T20:00:00+00:00,115.429000,115.629000,115.399000,115.579000,2018,0.230000,0.129950,115.405000,115.382000,115.410000,115.409962,0.087885,67.226891,0,train
AAPL,15,2017-01-03,20:15:00,2017-01-03T20:15:00+00:00,115.549000,115.589000,115.429000,115.469000,2106,0.160000,-0.095173,115.453000,115.383000,115.399000,115.420696,0.083767,55.357143,1,train
AAPL,15,2017-01-03,20:30:00,2017-01-03T20:30:00+00:00,115.469000,115.719000,115.359000,115.589000,2478,0.360000,0.103924,115.499000,115.394000,115.393500,115.451297,0.089905,57.983193,1,train
AAPL,15,2017-01-03,20:45:00,2017-01-03T20:45:00+00:00,115.589000,116.079000,115.569000,116.079000,2755,0.510000,0.423916,115.629000,115.464000,115.425500,115.565424,0.152436,71.515152,1,train
AAPL,15,2017-01-03,21:00:00,2017-01-03T21:00:00+00:00,116.079000,116.169000,115.869000,116.169000,80,0.300000,0.077533,115.777000,115.553000,115.452500,115.675165,0.143384,76.506024,0,train
AAPL,15,2017-01-03,21:15:00,2017-01-03T21:15:00+00:00,116.139000,116.139000,115.879000,115.909000,37,0.260000,-0.223812,115.843000,115.624000,115.480500,115.717681,0.167236,62.857143,1,train
AAPL,15,2017-01-03,21:30:00,2017-01-03T21:30:00+00:00,115.889000,115.999000,115.889000,115.999000,7,0.110000,0.077647,115.949000,115.701000,115.522000,115.768830,0.166813,64.285714,0,train
AAPL,15,2017-01-03,21:45:00,2017-01-03T21:45:00+00:00,116.069000,116.069000,115.999000,115.999000,4,0.070000,0.000000,116.031000,115.765000,115.554500,115.810679,0.167165,68.023256,0,train
AAPL,15,2017-01-04,13:30:00,2017-01-04T13:30:00+00:00,116.009000,116.009000,115.779000,115.809000,123,0.230000,-0.163795,115.977000,115.803000,115.575000,115.810374,0.180895,64.640884,0,train
AAPL,15,2017-01-04,13:45:00,2017-01-04T13:45:00+00:00,115.809000,115.989000,115.779000,115.789000,16,0.210000,-0.017270,115.901000,115.839000,115.596000,115.806488,0.181327,66.857143,1,train
AAPL,15,2017-01-04,14:00:00,2017-01-04T14:00:00+00:00,115.779000,115.899000,115.719000,115.839000,61,0.180000,0.043182,115.887000,115.865000,115.623500,115.812399,0.178130,67.231638,0,train
AAPL,15,2017-01-04,14:15:00,2017-01-04T14:15:00+00:00,115.819000,116.069000,115.719000,115.739000,127,0.350000,-0.086327,115.835000,115.892000,115.637500,115.799054,0.177501,60.919540,1,train
AAPL,15,2017-01-04,14:30:00,2017-01-04T14:30:00+00:00,115.749000,116.489000,115.719000,116.199000,2545,0.770000,0.397446,115.875000,115.953000,115.673500,115.871771,0.212997,68.075117,1,train
AAPL,15,2017-01-04,14:45:00,2017-01-04T14:45:00+00:00,116.229000,116.449000,116.199000,116.259000,2442,0.250000,0.051636,115.965000,115.971000,115.717500,115.942176,0.168906,68.949772,0,train
AAPL,15,2017-01-04,15:00:00,2017-01-04T15:00:00+00:00,116.259000,116.389000,116.129000,116.199000,2313,0.260000,-0.051609,116.047000,115.974000,115.763500,115.988872,0.168584,64.761905,0,train
AAPL,15,2017-01-04,15:15:00,2017-01-04T15:15:00+00:00,116.209000,116.219000,116.029000,116.079000,2165,0.190000,-0.103271,116.095000,115.991000,115.807500,116.005259,0.154291,64.454976,0,train
AAPL,15,2017-01-04,15:30:00,2017-01-04T15:30:00+00:00,116.079000,116.139000,115.849000,115.979000,2218,0.290000,-0.086148,116.143000,115.989000,115.845000,116.000484,0.155563,59.330144,0,train
AAPL,15,2017-01-04,15:45:00,2017-01-04T15:45:00+00:00,115.989000,116.099000,115.919000,115.949000,2049,0.180000,-0.025867,116.093000,115.984000,115.874500,115.991124,0.155748,46.012270,1,train
AAPL,15,2017-01-04,16:00:00,2017-01-04T16:00:00+00:00,115.949000,116.069000,115.919000,116.009000,2007,0.150000,0.051747,116.043000,116.004000,115.903500,115.994374,0.145805,45.000000,1,train
AAPL,15,2017-01-04,16:15:00,2017-01-04T16:15:00+00:00,115.999000,116.069000,115.869000,116.019000,1750,0.200000,0.008620,116.007000,116.027000,115.933000,115.998851,0.145351,54.074074,1,train
AAPL,15,2017-01-04,16:30:00,2017-01-04T16:30:00+00:00,116.039000,116.289000,116.019000,116.239000,1957,0.270000,0.189624,116.039000,116.067000,115.966000,116.042515,0.155009,58.108108,1,train
AAPL,15,2017-01-04,16:45:00,2017-01-04T16:45:00+00:00,116.229000,116.359000,116.189000,116.359000,1825,0.170000,0.103236,116.115000,116.129000,116.010500,116.100057,0.150092,61.250000,0,train
AAPL,15,2017-01-04,17:00:00,2017-01-04T17:00:00+00:00,116.339000,116.369000,116.139000,116.189000,1738,0.230000,-0.146100,116.163000,116.128000,116.040500,116.116229,0.102627,62.025316,0,train
AAPL,15,2017-01-04,17:15:00,2017-01-04T17:15:00+00:00,116.219000,116.239000,116.089000,116.149000,1450,0.150000,-0.034427,116.191000,116.117000,116.044000,116.122187,0.101340,61.250000,1,train
AAPL,15,2017-01-04,17:30:00,2017-01-04T17:30:00+00:00,116.129000,116.199000,116.009000,116.169000,1287,0.190000,0.017219,116.221000,116.114000,116.044000,116.130699,0.100490,60.509554,0,train
