ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,60,2016-03-23,12:30:00,2016-03-23T12:30:00+00:00,106.549000,106.819000,106.429000,106.429000,290,0.390000,-0.065728,106.659000,106.621000,106.375500,106.542837,0.628164,48.491379,0,train
AAPL,60,2016-03-23,13:30:00,2016-03-23T13:30:00+00:00,106.439000,106.789000,106.149000,106.419000,6715,0.640000,-0.009396,106.555000,106.738000,106.413500,106.520321,0.585761,59.055118,1,train
AAPL,60,2016-03-23,14:30:00,2016-03-23T14:30:00+00:00,106.409000,106.779000,106.239000,106.719000,6840,0.540000,0.281905,106.527000,106.703000,106.459500,106.556445,0.180247,61.951220,1,train
AAPL,60,2016-03-23,15:30:00,2016-03-23T15:30:00+00:00,106.739000,106.989000,106.609000,106.979000,6813,0.380000,0.243630,106.609000,106.702000,106.473000,106.633273,0.199106,63.033175,0,train
AAPL,60,2016-03-23,16:30:00,2016-03-23T16:30:00+00:00,106.959000,107.059000,106.709000,106.929000,6317,0.350000,-0.046738,106.695000,106.701000,106.486000,106.687041,0.199106,62.206573,0,train
AAPL,60,2016-03-23,17:30:00,2016-03-23T17:30:00+00:00,106.949000,106.999000,106.329000,106.369000,5680,0.670000,-0.523712,106.683000,106.671000,106.471500,106.629216,0.249344,63.397129,0,train
AAPL,60,2016-03-23,18:30:00,2016-03-23T18:30:00+00:00,106.359000,106.569000,105.879000,106.089000,7049,0.690000,-0.263235,106.617000,106.586000,106.447500,106.530995,0.237889,31.439394,1,train
AAPL,60,2016-03-23,19:30:00,2016-03-23T19:30:00+00:00,106.069000,106.219000,105.909000,106.139000,3955,0.310000,0.047130,106.501000,106.514000,106.468000,106.459723,0.241258,33.716475,0,train
AAPL,60,2016-03-23,20:30:00,2016-03-23T20:30:00+00:00,106.139000,106.149000,106.059000,106.129000,13,0.090000,-0.009422,106.331000,106.470000,106.487500,106.399591,0.230627,34.241245,0,train
AAPL,60,2016-03-24,12:30:00,2016-03-24T12:30:00+00:00,105.679000,105.739000,105.479000,105.489000,134,0.260000,-0.603040,106.043000,106.369000,106.468000,106.234029,0.291541,29.931973,0,train
AAPL,60,2016-03-24,13:30:00,2016-03-24T13:30:00+00:00,105.419000,106.219000,105.009000,105.009000,7309,1.210000,-0.455024,105.771000,106.227000,106.424000,106.011297,0.312460,19.365079,1,train
AAPL,60,2016-03-24,14:30:00,2016-03-24T14:30:00+00:00,105.029000,105.489000,104.859000,105.219000,7227,0.630000,0.199983,105.597000,106.107000,106.422500,105.867243,0.328334,25.000000,1,train
AAPL,60,2016-03-24,15:30:00,2016-03-24T15:30:00+00:00,105.249000,105.709000,105.219000,105.429000,6844,0.490000,0.199584,105.455000,105.978000,106.340500,105.787562,0.318213,32.187500,0,train
AAPL,60,2016-03-24,16:30:00,2016-03-24T16:30:00+00:00,105.429000,105.579000,105.179000,105.429000,6382,0.400000,0.000000,105.315000,105.823000,106.262500,105.722369,0.295718,32.907348,1,train
AAPL,60,2016-03-24,17:30:00,2016-03-24T17:30:00+00:00,105.409000,105.589000,105.279000,105.499000,5887,0.310000,0.066395,105.317000,105.680000,106.190500,105.681757,0.302011,35.143770,1,train
AAPL,60,2016-03-24,18:30:00,2016-03-24T18:30:00+00:00,105.509000,105.829000,105.459000,105.799000,6444,0.370000,0.284363,105.475000,105.623000,106.147000,105.703074,0.294197,40.935673,0,train
AAPL,60,2016-03-24,19:30:00,2016-03-24T19:30:00+00:00,105.779000,105.829000,105.399000,105.599000,3791,0.430000,-0.189038,105.551000,105.574000,106.080000,105.684151,0.289208,33.132530,1,train
AAPL,60,2016-03-24,20:30:00,2016-03-24T20:30:00+00:00,105.589000,105.649000,105.579000,105.629000,13,0.070000,0.028409,105.591000,105.523000,106.018500,105.674124,0.288599,28.155340,1,train
AAPL,60,2016-03-28,12:30:00,2016-03-28T12:30:00+00:00,105.899000,106.199000,105.779000,105.919000,211,0.420000,0.274546,105.689000,105.502000,105.986000,105.718647,0.306225,34.834835,0,train
AAPL,60,2016-03-28,13:30:00,2016-03-28T13:30:00+00:00,105.929000,106.169000,105.189000,105.689000,7304,0.980000,-0.217147,105.727000,105.522000,105.945500,105.713256,0.242103,38.666667,0,train
AAPL,60,2016-03-28,14:30:00,2016-03-28T14:30:00+00:00,105.679000,105.859000,105.349000,105.489000,7039,0.510000,-0.189234,105.665000,105.570000,105.898500,105.672482,0.194083,39.726027,0,train
AAPL,60,2016-03-28,15:30:00,2016-03-28T15:30:00+00:00,105.499000,105.779000,105.359000,105.439000,6020,0.420000,-0.047398,105.633000,105.592000,105.849500,105.630031,0.187913,38.013699,0,train
AAPL,60,2016-03-28,16:30:00,2016-03-28T16:30:00+00:00,105.409000,105.559000,105.229000,105.299000,5702,0.330000,-0.132778,105.567000,105.579000,105.778500,105.569844,0.182130,36.393443,1,train
AAPL,60,2016-03-28,17:30:00,2016-03-28T17:30:00+00:00,105.279000,105.489000,105.219000,105.429000,5664,0.270000,0.123458,105.469000,105.579000,105.701000,105.544236,0.187163,48.818898,0,train
AAPL,60,2016-03-28,18:30:00,2016-03-28T18:30:00+00:00,105.449000,105.469000,105.129000,105.299000,6531,0.340000,-0.123306,105.391000,105.559000,105.619500,105.499647,0.189305,56.621005,0,train
AAPL,60,2016-03-28,19:30:00,2016-03-28T19:30:00+00:00,105.309000,105.369000,104.989000,105.049000,3736,0.380000,-0.237419,105.303000,105.484000,105.553500,105.417711,0.167058,46.188341,1,train
AAPL,60,2016-03-28,20:30:00,2016-03-28T20:30:00+00:00,105.049000,105.099000,104.849000,105.099000,26,0.250000,0.047597,105.235000,105.434000,105.504000,105.359764,0.165228,42.028986,0,train
AAPL,60,2016-03-29,12:30:00,2016-03-29T12:30:00+00:00,104.949000,105.149000,104.869000,104.919000,274,0.280000,-0.171267,105.159000,105.363000,105.443000,105.279625,0.167113,38.666667,1,train
AAPL,60,2016-03-29,13:30:00,2016-03-29T13:30:00+00:00,104.879000,106.239000,104.859000,106.069000,7302,1.380000,1.096084,105.287000,105.378000,105.440000,105.423148,0.397274,58.558559,1,train
AAPL,60,2016-03-29,14:30:00,2016-03-29T14:30:00+00:00,106.079000,106.939000,106.049000,106.599000,7117,0.890000,0.499675,105.547000,105.469000,105.495500,105.636939,0.415034,61.235955,1,train
AAPL,60,2016-03-29,15:30:00,2016-03-29T15:30:00+00:00,106.569000,107.229000,106.339000,107.199000,6700,0.890000,0.562857,105.977000,105.640000,105.605000,105.920950,0.427465,70.202020,1,train
AAPL,60,2016-03-29,16:30:00,2016-03-29T16:30:00+00:00,107.169000,107.339000,106.969000,107.229000,7301,0.370000,0.027985,106.403000,105.819000,105.705500,106.158777,0.424018,70.202020,1,train
AAPL,60,2016-03-29,17:30:00,2016-03-29T17:30:00+00:00,107.229000,107.719000,107.149000,107.599000,6773,0.570000,0.345056,106.939000,106.049000,105.814000,106.420636,0.412975,70.792079,1,train
AAPL,60,2016-03-29,18:30:00,2016-03-29T18:30:00+00:00,107.579000,107.769000,107.439000,107.659000,6540,0.330000,0.055763,107.257000,106.272000,105.925500,106.645793,0.415229,75.452196,0,train
AAPL,60,2016-03-29,19:30:00,2016-03-29T19:30:00+00:00,107.669000,107.739000,107.499000,107.619000,4046,0.240000,-0.037154,107.461000,106.504000,106.031500,106.822740,0.408376,78.706199,1,train
AAPL,60,2016-03-29,20:30:00,2016-03-29T20:30:00+00:00,107.629000,107.699000,107.609000,107.659000,14,0.090000,0.037168,107.553000,106.765000,106.124500,106.974787,0.382708,80.000000,1,train
AAPL,60,2016-03-30,12:30:00,2016-03-30T12:30:00+00:00,109.059000,109.109000,108.599000,108.599000,549,0.510000,0.873127,107.827000,107.115000,106.274500,107.270099,0.422077,86.666667,1,train
AAPL,60,2016-03-30,13:30:00,2016-03-30T13:30:00+00:00,108.619000,110.399000,108.569000,109.699000,7555,1.830000,1.012901,108.247000,107.593000,106.478000,107.711717,0.432144,89.031079,0,train
AAPL,60,2016-03-30,14:30:00,2016-03-30T14:30:00+00:00,109.689000,110.089000,109.229000,109.409000,6897,0.860000,-0.264360,108.597000,107.927000,106.652500,108.020314,0.419168,86.500888,0,train
AAPL,60,2016-03-30,15:30:00,2016-03-30T15:30:00+00:00,109.419000,109.439000,108.779000,109.189000,7016,0.660000,-0.201080,108.911000,108.186000,106.827500,108.232802,0.442124,86.964286,0,train
AAPL,60,2016-03-30,16:30:00,2016-03-30T16:30:00+00:00,109.189000,109.269000,108.799000,108.819000,6564,0.470000,-0.338862,109.143000,108.348000,106.994000,108.339384,0.460798,81.418919,1,train
AAPL,60,2016-03-30,17:30:00,2016-03-30T17:30:00+00:00,108.849000,109.499000,108.719000,109.379000,6655,0.780000,0.514616,109.299000,108.563000,107.191000,108.528405,0.471918,85.396825,1,train
AAPL,60,2016-03-30,18:30:00,2016-03-30T18:30:00+00:00,109.369000,109.899000,109.249000,109.749000,6832,0.650000,0.338273,109.309000,108.778000,107.413500,108.750331,0.471691,83.333333,0,train
AAPL,60,2016-03-30,19:30:00,2016-03-30T19:30:00+00:00,109.719000,109.809000,109.439000,109.449000,4063,0.370000,-0.273351,109.317000,108.957000,107.614500,108.877362,0.493764,76.937618,1,train
AAPL,60,2016-03-30,20:30:00,2016-03-30T20:30:00+00:00,109.439000,109.479000,109.379000,109.479000,14,0.100000,0.027410,109.375000,109.143000,107.823500,108.986751,0.491226,74.152542,1,train
AAPL,60,2016-03-31,12:30:00,2016-03-31T12:30:00+00:00,109.349000,109.659000,109.019000,109.659000,191,0.640000,0.164415,109.543000,109.343000,108.054000,109.108978,0.488971,74.948665,0,train
AAPL,60,2016-03-31,13:30:00,2016-03-31T13:30:00+00:00,109.689000,109.889000,108.919000,109.559000,7240,0.970000,-0.091192,109.579000,109.439000,108.277000,109.190800,0.429755,71.304348,0,train
AAPL,60,2016-03-31,14:30:00,2016-03-31T14:30:00+00:00,109.559000,109.819000,109.019000,109.069000,6709,0.800000,-0.447248,109.443000,109.376000,108.484500,109.168655,0.313158,64.015905,1,train
AAPL,60,2016-03-31,15:30:00,2016-03-31T15:30:00+00:00,109.049000,109.629000,109.049000,109.359000,6181,0.580000,0.265887,109.425000,109.371000,108.649000,109.203263,0.319008,66.477273,0,train
AAPL,60,2016-03-31,16:30:00,2016-03-31T16:30:00+00:00,109.329000,109.369000,109.119000,109.179000,5718,0.250000,-0.164596,109.365000,109.370000,108.778000,109.198851,0.316706,64.022140,0,train
AAPL,60,2016-03-31,17:30:00,2016-03-31T17:30:00+00:00,109.179000,109.279000,109.019000,109.179000,6191,0.260000,0.000000,109.269000,109.406000,108.877000,109.195242,0.293774,56.473214,1,train
AAPL,60,2016-03-31,18:30:00,2016-03-31T18:30:00+00:00,109.179000,109.379000,109.069000,109.269000,7056,0.310000,0.082433,109.211000,109.395000,108.979000,109.208653,0.242419,43.804035,0,train
AAPL,60,2016-03-31,19:30:00,2016-03-31T19:30:00+00:00,109.259000,109.379000,108.849000,108.979000,4085,0.530000,-0.265400,109.193000,109.318000,109.048000,109.166898,0.220263,43.804035,1,train
AAPL,60,2016-03-31,20:30:00,2016-03-31T20:30:00+00:00,108.979000,109.059000,108.889000,108.989000,13,0.170000,0.009176,109.119000,109.272000,109.114500,109.134553,0.209143,46.932515,0,train
AAPL,60,2016-04-01,12:30:00,2016-04-01T12:30:00+00:00,108.909000,109.099000,108.549000,108.719000,487,0.550000,-0.247731,109.027000,109.196000,109.169500,109.058998,0.216963,48.417722,1,train
AAPL,60,2016-04-01,13:30:00,2016-04-01T13:30:00+00:00,108.699000,109.229000,108.169000,108.809000,6799,1.060000,0.082782,108.953000,109.111000,109.227000,109.013543,0.208560,39.405204,1,train
AAPL,60,2016-04-01,14:30:00,2016-04-01T14:30:00+00:00,108.809000,109.689000,108.799000,109.599000,7005,0.890000,0.726043,109.019000,109.115000,109.277000,109.119990,0.328350,47.588424,0,train
AAPL,60,2016-04-01,15:30:00,2016-04-01T15:30:00+00:00,109.569000,109.989000,109.439000,109.549000,6716,0.550000,-0.045621,109.133000,109.163000,109.269500,109.197992,0.289237,51.748252,1,train
AAPL,60,2016-04-01,16:30:00,2016-04-01T16:30:00+00:00,109.559000,109.859000,109.439000,109.739000,6178,0.420000,0.173438,109.283000,109.201000,109.286000,109.296357,0.282773,54.304636,0,train
AAPL,60,2016-04-01,17:30:00,2016-04-01T17:30:00+00:00,109.749000,109.799000,109.489000,109.579000,6282,0.310000,-0.145800,109.455000,109.241000,109.305500,109.347747,0.281358,48.666667,1,train
AAPL,60,2016-04-01,18:30:00,2016-04-01T18:30:00+00:00,109.609000,109.769000,109.479000,109.669000,6500,0.290000,0.082133,109.627000,109.290000,109.348000,109.406156,0.281358,51.839465,1,train
AAPL,60,2016-04-01,19:30:00,2016-04-01T19:30:00+00:00,109.679000,110.019000,109.629000,109.979000,4087,0.390000,0.282669,109.703000,109.361000,109.378000,109.510310,0.291258,66.192171,1,train
AAPL,60,2016-04-01,20:30:00,2016-04-01T20:30:00+00:00,109.989000,109.989000,109.939000,109.989000,19,0.050000,0.009093,109.791000,109.462000,109.390000,109.597344,0.268704,62.450593,1,train
AAPL,60,2016-04-04,12:30:00,2016-04-04T12:30:00+00:00,110.839000,110.899000,110.349000,110.349000,233,0.550000,0.327305,109.913000,109.598000,109.435000,109.734009,0.276448,71.586716,1,train
AAPL,60,2016-04-04,13:30:00,2016-04-04T13:30:00+00:00,110.329000,112.119000,110.249000,112.039000,7297,1.870000,1.531505,110.405000,109.930000,109.563000,110.153098,0.495826,82.500000,0,train
AAPL,60,2016-04-04,14:30:00,2016-04-04T14:30:00+00:00,112.039000,112.169000,111.079000,111.129000,7306,1.090000,-0.812217,110.697000,110.162000,109.636500,110.330535,0.607961,67.816092,1,train
AAPL,60,2016-04-04,15:30:00,2016-04-04T15:30:00+00:00,111.149000,111.829000,111.119000,111.589000,7115,0.710000,0.413933,111.019000,110.361000,109.738000,110.559347,0.586314,74.211503,1,train
AAPL,60,2016-04-04,16:30:00,2016-04-04T16:30:00+00:00,111.589000,111.979000,111.549000,111.729000,6562,0.430000,0.125460,111.367000,110.579000,109.871000,110.772011,0.581422,74.818841,0,train
AAPL,60,2016-04-04,17:30:00,2016-04-04T17:30:00+00:00,111.709000,111.749000,111.089000,111.369000,6788,0.660000,-0.322208,111.571000,110.742000,109.971500,110.880554,0.604488,73.618538,0,train
AAPL,60,2016-04-04,18:30:00,2016-04-04T18:30:00+00:00,111.349000,111.499000,110.929000,111.049000,6919,0.570000,-0.287333,111.373000,110.889000,110.065000,110.911181,0.613748,69.178082,0,train
AAPL,60,2016-04-04,19:30:00,2016-04-04T19:30:00+00:00,111.039000,111.319000,110.959000,110.959000,4119,0.360000,-0.081045,111.339000,111.018000,110.154000,110.919875,0.617469,63.229572,0,train
AAPL,60,2016-04-04,20:30:00,2016-04-04T20:30:00+00:00,110.979000,111.009000,110.929000,110.929000,19,0.080000,-0.027037,111.207000,111.113000,110.237000,110.921534,0.616097,63.476562,0,train
AAPL,60,2016-04-05,12:30:00,2016-04-05T12:30:00+00:00,109.659000,109.739000,109.489000,109.549000,325,0.250000,-1.244039,110.771000,111.069000,110.265500,110.671983,0.747337,48.494453,1,train
AAPL,60,2016-04-05,13:30:00,2016-04-05T13:30:00+00:00,109.559000,110.589000,109.389000,110.529000,6788,1.200000,0.894577,110.603000,111.087000,110.342500,110.645986,0.797927,56.661992,0,train
AAPL,60,2016-04-05,14:30:00,2016-04-05T14:30:00+00:00,110.539000,110.719000,110.099000,110.149000,6932,0.620000,-0.343801,110.423000,110.898000,110.414000,110.555625,0.598430,53.234501,0,train
AAPL,60,2016-04-05,15:30:00,2016-04-05T15:30:00+00:00,110.159000,110.279000,109.679000,109.689000,6713,0.600000,-0.417616,110.169000,110.754000,110.458000,110.398057,0.563233,48.084544,1,train
AAPL,60,2016-04-05,16:30:00,2016-04-05T16:30:00+00:00,109.699000,109.989000,109.629000,109.869000,6836,0.360000,0.164100,109.957000,110.582000,110.471500,110.301864,0.541604,49.224806,1,train
AAPL,60,2016-04-05,17:30:00,2016-04-05T17:30:00+00:00,109.889000,110.229000,109.809000,110.119000,6863,0.420000,0.227544,110.071000,110.421000,110.500000,110.268616,0.548374,48.492792,0,train
AAPL,60,2016-04-05,18:30:00,2016-04-05T18:30:00+00:00,110.149000,110.299000,109.809000,109.939000,6847,0.490000,-0.163460,109.953000,110.278000,110.510000,110.208686,0.544919,32.843137,0,train
AAPL,60,2016-04-05,19:30:00,2016-04-05T19:30:00+00:00,109.929000,110.039000,109.559000,109.729000,4033,0.480000,-0.191015,109.869000,110.146000,110.517500,110.121470,0.542632,37.084871,1,train
AAPL,60,2016-04-05,20:30:00,2016-04-05T20:30:00+00:00,109.519000,110.139000,109.489000,109.859000,99,0.650000,0.118474,109.903000,110.036000,110.527000,110.073749,0.547793,33.005894,1,train
AAPL,60,2016-04-06,12:30:00,2016-04-06T12:30:00+00:00,110.409000,110.599000,110.219000,110.219000,306,0.380000,0.327693,109.973000,109.965000,110.539000,110.100158,0.564156,35.781544,0,train
AAPL,60,2016-04-06,13:30:00,2016-04-06T13:30:00+00:00,110.219000,110.479000,109.179000,109.249000,6646,1.300000,-0.880066,109.799000,109.935000,110.502000,109.945402,0.485772,32.094595,1,train
AAPL,60,2016-04-06,14:30:00,2016-04-06T14:30:00+00:00,109.299000,110.169000,109.169000,110.089000,6847,1.000000,0.768886,109.829000,109.891000,110.489000,109.971511,0.460251,42.546584,1,train
AAPL,60,2016-04-06,15:30:00,2016-04-06T15:30:00+00:00,110.089000,110.449000,109.909000,110.339000,6383,0.540000,0.227089,109.951000,109.910000,110.404000,110.038327,0.453591,45.303030,0,train
AAPL,60,2016-04-06,16:30:00,2016-04-06T16:30:00+00:00,110.339000,110.409000,110.019000,110.149000,5666,0.390000,-0.172197,110.009000,109.956000,110.355000,110.058449,0.433592,44.230769,0,train
AAPL,60,2016-04-06,17:30:00,2016-04-06T17:30:00+00:00,110.149000,110.239000,109.819000,109.919000,6165,0.420000,-0.208808,109.949000,109.961000,110.271500,110.033095,0.438004,53.297683,1,train
AAPL,60,2016-04-06,18:30:00,2016-04-06T18:30:00+00:00,109.929000,110.409000,109.769000,110.379000,7433,0.640000,0.418490,110.175000,109.987000,110.204000,110.095987,0.452680,48.526523,1,train
AAPL,60,2016-04-06,19:30:00,2016-04-06T19:30:00+00:00,110.399000,111.079000,110.339000,110.989000,4079,0.740000,0.552641,110.355000,110.092000,110.185000,110.258353,0.475697,57.894737,0,train
AAPL,60,2016-04-06,20:30:00,2016-04-06T20:30:00+00:00,110.989000,110.999000,110.889000,110.889000,16,0.110000,-0.090099,110.465000,110.208000,110.177000,110.373016,0.469965,62.096774,0,train
AAPL,60,2016-04-07,12:30:00,2016-04-07T12:30:00+00:00,110.319000,110.469000,109.969000,109.989000,268,0.500000,-0.811622,110.433000,110.221000,110.128500,110.303195,0.552123,51.056338,0,train
AAPL,60,2016-04-07,13:30:00,2016-04-07T13:30:00+00:00,109.979000,110.259000,109.499000,109.549000,7061,0.760000,-0.400040,110.359000,110.154000,110.059500,110.166068,0.554022,45.144804,0,train
AAPL,60,2016-04-07,14:30:00,2016-04-07T14:30:00+00:00,109.549000,109.749000,108.989000,109.299000,7094,0.760000,-0.228208,110.143000,110.159000,110.047000,110.008420,0.480185,44.612795,1,train
AAPL,60,2016-04-07,15:30:00,2016-04-07T15:30:00+00:00,109.309000,109.759000,109.249000,109.599000,6917,0.510000,0.274476,109.865000,110.110000,110.000500,109.933980,0.413717,48.922056,0,train
AAPL,60,2016-04-07,16:30:00,2016-04-07T16:30:00+00:00,109.589000,109.649000,109.369000,109.449000,6509,0.280000,-0.136863,109.577000,110.021000,109.965500,109.845802,0.403109,46.611570,0,train
AAPL,60,2016-04-07,17:30:00,2016-04-07T17:30:00+00:00,109.449000,109.519000,108.589000,108.669000,7482,0.930000,-0.712661,109.313000,109.873000,109.914500,109.631838,0.450281,38.021638,0,train
AAPL,60,2016-04-07,18:30:00,2016-04-07T18:30:00+00:00,108.689000,108.809000,108.089000,108.459000,7578,0.720000,-0.193247,109.095000,109.727000,109.844000,109.418594,0.450022,43.082312,1,train
AAPL,60,2016-04-07,19:30:00,2016-04-07T19:30:00+00:00,108.459000,108.769000,108.309000,108.539000,4316,0.460000,0.073761,108.943000,109.543000,109.765000,109.258668,0.414943,34.343434,0,train
AAPL,60,2016-04-07,20:30:00,2016-04-07T20:30:00+00:00,108.509000,108.569000,108.499000,108.529000,20,0.070000,-0.009213,108.729000,109.297000,109.694500,109.126001,0.337447,30.785563,1,train
AAPL,60,2016-04-08,12:30:00,2016-04-08T12:30:00+00:00,109.419000,109.549000,108.909000,108.909000,239,0.640000,0.350137,108.621000,109.099000,109.653500,109.086546,0.382478,37.346939,1,train
AAPL,60,2016-04-08,13:30:00,2016-04-08T13:30:00+00:00,108.909000,109.729000,108.729000,109.529000,7271,1.000000,0.569283,108.793000,109.053000,109.637000,109.166993,0.378093,46.313800,0,train
AAPL,60,2016-04-08,14:30:00,2016-04-08T14:30:00+00:00,109.509000,109.759000,109.189000,109.189000,7185,0.570000,-0.310420,108.939000,109.017000,109.585500,109.170994,0.369611,38.491296,0,train
AAPL,60,2016-04-08,15:30:00,2016-04-08T15:30:00+00:00,109.209000,109.299000,108.269000,108.329000,7596,1.030000,-0.787625,108.897000,108.920000,109.539500,109.017904,0.438477,25.461255,0,train
AAPL,60,2016-04-08,16:30:00,2016-04-08T16:30:00+00:00,108.329000,108.859000,108.179000,108.299000,7171,0.680000,-0.027693,108.851000,108.790000,109.450000,108.887194,0.420758,25.794393,1,train
AAPL,60,2016-04-08,17:30:00,2016-04-08T17:30:00+00:00,108.279000,108.989000,108.229000,108.919000,7164,0.760000,0.572489,108.853000,108.737000,109.379000,108.892977,0.473765,39.447732,0,train
AAPL,60,2016-04-08,18:30:00,2016-04-08T18:30:00+00:00,108.909000,108.939000,108.269000,108.299000,7401,0.670000,-0.569230,108.607000,108.700000,109.286500,108.784981,0.453111,38.095238,1,train
AAPL,60,2016-04-08,19:30:00,2016-04-08T19:30:00+00:00,108.309000,108.849000,108.129000,108.529000,4235,0.720000,0.212375,108.475000,108.707000,109.217000,108.738439,0.455340,42.638623,1,train
AAPL,60,2016-04-08,20:30:00,2016-04-08T20:30:00+00:00,108.559000,108.629000,108.559000,108.579000,25,0.070000,0.046071,108.525000,108.711000,109.127000,108.709450,0.454975,39.759036,1,train
AAPL,60,2016-04-11,12:30:00,2016-04-11T12:30:00+00:00,109.019000,109.209000,108.879000,108.899000,288,0.330000,0.294716,108.645000,108.748000,109.022500,108.743914,0.464011,44.660194,1,train
AAPL,60,2016-04-11,13:30:00,2016-04-11T13:30:00+00:00,108.899000,110.529000,108.809000,110.299000,7253,1.720000,1.285595,108.921000,108.887000,108.993000,109.026657,0.606896,64.124783,0,train
AAPL,60,2016-04-11,14:30:00,2016-04-11T14:30:00+00:00,110.319000,110.609000,109.839000,110.169000,7385,0.770000,-0.117861,109.295000,108.951000,109.002000,109.234356,0.590119,65.026362,0,train
AAPL,60,2016-04-11,15:30:00,2016-04-11T15:30:00+00:00,110.199000,110.219000,109.559000,109.939000,7492,0.660000,-0.208770,109.577000,109.026000,109.021500,109.362473,0.583875,61.986301,1,train
AAPL,60,2016-04-11,16:30:00,2016-04-11T16:30:00+00:00,109.939000,110.209000,109.659000,109.959000,6792,0.550000,0.018192,109.853000,109.189000,109.054500,109.470932,0.502263,62.222222,0,train
AAPL,60,2016-04-11,17:30:00,2016-04-11T17:30:00+00:00,109.989000,110.139000,109.579000,109.709000,7208,0.560000,-0.227357,110.015000,109.330000,109.060000,109.514217,0.513970,56.993007,0,train
AAPL,60,2016-04-11,18:30:00,2016-04-11T18:30:00+00:00,109.709000,110.089000,109.329000,109.369000,7380,0.760000,-0.309911,109.829000,109.375000,109.056000,109.487814,0.505354,48.529412,0,train
AAPL,60,2016-04-11,19:30:00,2016-04-11T19:30:00+00:00,109.349000,109.449000,108.969000,109.009000,4397,0.480000,-0.329161,109.597000,109.446000,109.073000,109.400757,0.478035,48.351648,0,train
AAPL,60,2016-04-11,20:30:00,2016-04-11T20:30:00+00:00,108.999000,109.019000,108.869000,108.899000,23,0.150000,-0.100909,109.389000,109.483000,109.095000,109.309528,0.477670,56.050955,1,train
AAPL,60,2016-04-12,12:30:00,2016-04-12T12:30:00+00:00,109.349000,109.599000,109.319000,109.389000,271,0.280000,0.449958,109.275000,109.564000,109.137500,109.323978,0.495448,60.541586,0,train
AAPL,60,2016-04-12,13:30:00,2016-04-12T13:30:00+00:00,109.319000,109.959000,108.629000,108.819000,7127,1.330000,-0.521076,109.097000,109.556000,109.152000,109.232164,0.521795,49.023438,1,train
AAPL,60,2016-04-12,14:30:00,2016-04-12T14:30:00+00:00,108.859000,109.979000,108.799000,109.849000,7303,1.180000,0.946526,109.193000,109.511000,109.199000,109.344316,0.431784,64.014467,0,train
AAPL,60,2016-04-12,15:30:00,2016-04-12T15:30:00+00:00,109.869000,109.959000,109.589000,109.829000,7259,0.370000,-0.018207,109.357000,109.477000,109.214000,109.432440,0.430937,62.218045,0,train
AAPL,60,2016-04-12,16:30:00,2016-04-12T16:30:00+00:00,109.799000,109.979000,109.609000,109.719000,7154,0.370000,-0.100156,109.521000,109.455000,109.240500,109.484542,0.427286,60.594796,1,train
AAPL,60,2016-04-12,17:30:00,2016-04-12T17:30:00+00:00,109.739000,110.289000,109.549000,110.219000,7152,0.740000,0.455710,109.687000,109.481000,109.335000,109.618080,0.453158,61.870504,1,train
AAPL,60,2016-04-12,18:30:00,2016-04-12T18:30:00+00:00,110.189000,110.489000,110.099000,110.379000,7374,0.390000,0.145166,109.999000,109.548000,109.439000,109.756429,0.445395,50.925926,0,train
AAPL,60,2016-04-12,19:30:00,2016-04-12T19:30:00+00:00,110.379000,110.459000,110.209000,110.369000,4205,0.250000,-0.009060,110.103000,109.648000,109.511500,109.867805,0.427291,52.380952,0,train
AAPL,60,2016-04-12,20:30:00,2016-04-12T20:30:00+00:00,110.369000,110.369000,110.239000,110.269000,21,0.130000,-0.090605,110.191000,109.774000,109.610000,109.940750,0.407367,54.054054,1,train
AAPL,60,2016-04-13,12:30:00,2016-04-13T12:30:00+00:00,110.929000,111.109000,110.719000,110.799000,263,0.390000,0.480643,110.407000,109.964000,109.723500,110.096795,0.414452,59.170306,1,train
AAPL,60,2016-04-13,13:30:00,2016-04-13T13:30:00+00:00,110.739000,111.959000,110.739000,111.939000,7173,1.220000,1.028890,110.751000,110.219000,109.891500,110.431742,0.490717,70.383912,0,train
AAPL,60,2016-04-13,14:30:00,2016-04-13T14:30:00+00:00,111.919000,111.969000,111.419000,111.919000,7396,0.550000,-0.017867,111.059000,110.529000,110.042500,110.702152,0.426541,74.757282,0,train
AAPL,60,2016-04-13,15:30:00,2016-04-13T15:30:00+00:00,111.919000,112.189000,111.689000,111.919000,7868,0.500000,0.000000,111.369000,110.736000,110.123500,110.923397,0.363007,80.375783,0,train
AAPL,60,2016-04-13,16:30:00,2016-04-13T16:30:00+00:00,111.919000,111.969000,111.579000,111.809000,7399,0.390000,-0.098285,111.677000,110.934000,110.205500,111.084416,0.368884,80.375783,1,train
AAPL,60,2016-04-13,17:30:00,2016-04-13T17:30:00+00:00,111.839000,112.189000,111.809000,112.079000,7348,0.380000,0.241483,111.933000,111.170000,110.312500,111.265249,0.355697,79.431072,1,train
AAPL,60,2016-04-13,18:30:00,2016-04-13T18:30:00+00:00,112.049000,112.329000,111.979000,112.179000,7404,0.350000,0.089223,111.981000,111.366000,110.423500,111.431386,0.346748,90.975610,0,train
