ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,30,2018-07-03,16:00:00,2018-07-03T16:00:00+00:00,186.440000,186.600000,185.070000,185.210000,4686,1.530000,-0.659730,186.460000,186.817000,186.563000,186.506209,0.276404,38.775510,0,train
AAPL,30,2018-07-03,16:30:00,2018-07-03T16:30:00+00:00,185.200000,185.420000,183.600000,183.600000,5008,1.820000,-0.869284,185.782000,186.475000,186.429000,185.977807,0.366521,24.923547,1,train
AAPL,30,2018-07-05,12:30:00,2018-07-05T12:30:00+00:00,185.400000,185.530000,185.200000,185.230000,94,0.330000,0.887800,185.432000,186.288000,186.393000,185.841842,0.498285,42.392718,0,train
AAPL,30,2018-07-05,13:00:00,2018-07-05T13:00:00+00:00,185.200000,185.300000,185.080000,185.230000,224,0.220000,0.000000,185.142000,186.057000,186.358000,185.730598,0.486148,38.896552,1,train
AAPL,30,2018-07-05,13:30:00,2018-07-05T13:30:00+00:00,185.230000,186.400000,185.090000,185.570000,5218,1.310000,0.183556,184.968000,185.859000,186.347000,185.701398,0.494562,38.980716,0,train
AAPL,30,2018-07-05,14:00:00,2018-07-05T14:00:00+00:00,185.560000,185.840000,184.800000,184.920000,5272,1.040000,-0.350272,184.910000,185.685000,186.321500,185.559326,0.485726,36.469072,0,train
AAPL,30,2018-07-05,14:30:00,2018-07-05T14:30:00+00:00,184.910000,185.280000,184.260000,184.540000,4854,1.020000,-0.205494,185.098000,185.440000,186.227500,185.373994,0.477140,34.119107,1,train
AAPL,30,2018-07-05,15:00:00,2018-07-05T15:00:00+00:00,184.540000,185.400000,184.390000,185.340000,4426,1.010000,0.433510,185.120000,185.276000,186.150500,185.367813,0.509073,36.935867,1,train
AAPL,30,2018-07-05,15:30:00,2018-07-05T15:30:00+00:00,185.310000,185.690000,185.280000,185.430000,4163,0.410000,0.048559,185.160000,185.151000,186.102000,185.379120,0.510007,37.529412,1,train
AAPL,30,2018-07-05,16:00:00,2018-07-05T16:00:00+00:00,185.420000,186.090000,185.330000,185.980000,4021,0.760000,0.296608,185.242000,185.105000,186.059000,185.488371,0.521797,45.833333,0,train
AAPL,30,2018-07-05,16:30:00,2018-07-05T16:30:00+00:00,185.970000,185.990000,185.660000,185.810000,3663,0.330000,-0.091408,185.420000,185.165000,185.991000,185.546849,0.473515,42.625000,0,train
AAPL,30,2018-07-05,17:00:00,2018-07-05T17:00:00+00:00,185.780000,185.940000,185.650000,185.690000,3290,0.290000,-0.064582,185.650000,185.374000,185.924500,185.572876,0.357153,42.046856,0,train
AAPL,30,2018-07-05,17:30:00,2018-07-05T17:30:00+00:00,185.710000,185.780000,185.300000,185.540000,2991,0.480000,-0.080780,185.690000,185.405000,185.846500,185.566899,0.234058,42.839196,1,train
AAPL,30,2018-07-05,18:00:00,2018-07-05T18:00:00+00:00,185.530000,185.770000,184.940000,185.570000,4228,0.830000,0.016169,185.718000,185.439000,185.748000,185.567463,0.233984,44.387097,1,train
AAPL,30,2018-07-05,18:30:00,2018-07-05T18:30:00+00:00,185.590000,185.720000,185.480000,185.670000,3829,0.240000,0.053888,185.656000,185.449000,185.654000,185.586106,0.227324,53.474320,0,train
AAPL,30,2018-07-05,19:00:00,2018-07-05T19:00:00+00:00,185.670000,185.940000,185.340000,185.510000,4264,0.600000,-0.086174,185.596000,185.508000,185.596500,185.572268,0.194330,68.471954,0,train
AAPL,30,2018-07-05,19:30:00,2018-07-05T19:30:00+00:00,185.530000,185.720000,185.320000,185.370000,4700,0.400000,-0.075468,185.532000,185.591000,185.515500,185.535492,0.180532,51.902174,1,train
AAPL,30,2018-07-05,20:00:00,2018-07-05T20:00:00+00:00,185.350000,185.550000,185.290000,185.420000,66,0.260000,0.026973,185.508000,185.599000,185.437500,185.514494,0.118419,52.546917,1,train
AAPL,30,2018-07-05,20:30:00,2018-07-05T20:30:00+00:00,185.430000,185.450000,185.410000,185.450000,13,0.040000,0.016179,185.484000,185.601000,185.376000,185.502768,0.117516,48.245614,1,train
AAPL,30,2018-07-06,12:30:00,2018-07-06T12:30:00+00:00,184.690000,185.890000,184.570000,185.470000,108,1.320000,0.010785,185.444000,185.550000,185.327500,185.496810,0.056680,59.856631,1,train
AAPL,30,2018-07-06,13:00:00,2018-07-06T13:00:00+00:00,185.480000,185.670000,185.000000,185.530000,53,0.670000,0.032350,185.448000,185.522000,185.343500,185.502844,0.054635,70.040486,1,train
AAPL,30,2018-07-06,13:30:00,2018-07-06T13:30:00+00:00,185.520000,187.160000,185.270000,187.120000,5080,1.890000,0.857004,185.798000,185.665000,185.519500,185.796873,0.278884,77.300613,0,train
AAPL,30,2018-07-06,14:00:00,2018-07-06T14:00:00+00:00,187.120000,187.200000,186.220000,186.380000,5066,0.980000,-0.395468,185.990000,185.749000,185.577000,185.902896,0.314196,62.148338,1,train
AAPL,30,2018-07-06,14:30:00,2018-07-06T14:30:00+00:00,186.370000,186.870000,185.990000,186.660000,4949,0.880000,0.150231,186.232000,185.858000,185.648500,186.040551,0.315657,59.340659,1,train
AAPL,30,2018-07-06,15:00:00,2018-07-06T15:00:00+00:00,186.660000,187.440000,186.640000,187.330000,4631,0.800000,0.358941,186.604000,186.024000,185.736500,186.274996,0.329540,68.357488,1,train
AAPL,30,2018-07-06,15:30:00,2018-07-06T15:30:00+00:00,187.350000,187.730000,187.230000,187.390000,4746,0.500000,0.032029,186.976000,186.212000,185.860000,186.477724,0.324620,70.833333,1,train
AAPL,30,2018-07-06,16:00:00,2018-07-06T16:00:00+00:00,187.410000,187.770000,187.370000,187.660000,4255,0.400000,0.144085,187.084000,186.441000,186.016000,186.692684,0.318703,75.238095,0,train
AAPL,30,2018-07-06,16:30:00,2018-07-06T16:30:00+00:00,187.670000,187.830000,187.500000,187.660000,3685,0.330000,0.000000,187.340000,186.665000,186.132000,186.868559,0.319721,75.059952,0,train
AAPL,30,2018-07-06,17:00:00,2018-07-06T17:00:00+00:00,187.670000,187.740000,187.390000,187.480000,3481,0.350000,-0.095918,187.504000,186.868000,186.234500,186.979730,0.325699,71.294118,1,train
AAPL,30,2018-07-06,17:30:00,2018-07-06T17:30:00+00:00,187.470000,187.710000,187.360000,187.670000,3230,0.350000,0.101344,187.572000,187.088000,186.319000,187.105234,0.323906,75.233645,0,train
AAPL,30,2018-07-06,18:00:00,2018-07-06T18:00:00+00:00,187.670000,187.780000,187.500000,187.640000,3247,0.280000,-0.015986,187.622000,187.299000,186.410500,187.202464,0.325690,77.218225,0,train
AAPL,30,2018-07-06,18:30:00,2018-07-06T18:30:00+00:00,187.640000,187.700000,187.360000,187.620000,3306,0.340000,-0.010659,187.614000,187.349000,186.507000,187.278380,0.194997,76.570048,1,train
AAPL,30,2018-07-06,19:00:00,2018-07-06T19:00:00+00:00,187.620000,188.330000,187.590000,188.320000,4108,0.740000,0.373095,187.746000,187.543000,186.646000,187.467765,0.157996,79.833680,0,train
AAPL,30,2018-07-06,19:30:00,2018-07-06T19:30:00+00:00,188.310000,188.430000,187.420000,187.930000,5175,1.010000,-0.207094,187.836000,187.670000,186.764000,187.551808,0.184492,73.745174,1,train
AAPL,30,2018-07-09,12:30:00,2018-07-09T12:30:00+00:00,189.350000,189.750000,189.330000,189.340000,67,0.420000,0.750279,188.170000,187.871000,186.947500,187.876934,0.273230,79.173047,0,train
AAPL,30,2018-07-09,13:00:00,2018-07-09T13:00:00+00:00,189.220000,189.480000,189.220000,189.340000,97,0.260000,0.000000,188.510000,188.066000,187.139000,188.142946,0.274393,72.469636,1,train
AAPL,30,2018-07-09,13:30:00,2018-07-09T13:30:00+00:00,189.280000,190.670000,189.280000,190.210000,5161,1.390000,0.459491,189.028000,188.321000,187.381000,188.518774,0.296741,87.771203,0,train
AAPL,30,2018-07-09,14:00:00,2018-07-09T14:00:00+00:00,190.200000,190.390000,189.400000,189.670000,5109,0.990000,-0.283897,189.298000,188.522000,187.593500,188.728088,0.323513,78.236398,1,train
AAPL,30,2018-07-09,14:30:00,2018-07-09T14:30:00+00:00,189.710000,190.150000,189.650000,190.080000,4495,0.500000,0.216165,189.728000,188.782000,187.825000,188.973890,0.316738,77.120316,1,train
AAPL,30,2018-07-09,15:00:00,2018-07-09T15:00:00+00:00,190.080000,190.350000,189.970000,190.320000,4531,0.380000,0.126263,189.924000,189.047000,188.067500,189.218637,0.316513,77.904762,0,train
AAPL,30,2018-07-09,15:30:00,2018-07-09T15:30:00+00:00,190.290000,190.430000,189.980000,190.310000,4390,0.450000,-0.005254,190.118000,189.314000,188.306500,189.417067,0.315940,76.553106,0,train
AAPL,30,2018-07-09,16:00:00,2018-07-09T16:00:00+00:00,190.290000,190.470000,189.970000,190.030000,3843,0.500000,-0.147128,190.082000,189.555000,188.452000,189.528509,0.326045,72.485769,0,train
AAPL,30,2018-07-09,16:30:00,2018-07-09T16:30:00+00:00,190.060000,190.100000,189.900000,189.950000,3491,0.200000,-0.042099,190.138000,189.718000,188.630500,189.605144,0.317723,73.887814,1,train
AAPL,30,2018-07-09,17:00:00,2018-07-09T17:00:00+00:00,189.970000,190.250000,189.710000,190.190000,3708,0.540000,0.126349,190.160000,189.944000,188.807000,189.711481,0.300497,74.137931,1,train
AAPL,30,2018-07-09,17:30:00,2018-07-09T17:30:00+00:00,190.210000,190.370000,189.940000,190.270000,3346,0.430000,0.042063,190.150000,190.037000,188.954000,189.813030,0.203136,74.952562,0,train
AAPL,30,2018-07-09,18:00:00,2018-07-09T18:00:00+00:00,190.280000,190.310000,190.040000,190.140000,3266,0.270000,-0.068324,190.116000,190.117000,189.091500,189.872479,0.206102,73.420074,1,train
AAPL,30,2018-07-09,18:30:00,2018-07-09T18:30:00+00:00,190.170000,190.490000,190.060000,190.440000,3267,0.430000,0.157778,190.198000,190.140000,189.230500,189.975665,0.153667,71.285141,1,train
AAPL,30,2018-07-09,19:00:00,2018-07-09T19:00:00+00:00,190.430000,190.530000,190.220000,190.480000,3540,0.310000,0.021004,190.304000,190.221000,189.371500,190.067362,0.113351,77.537797,1,train
AAPL,30,2018-07-09,19:30:00,2018-07-09T19:30:00+00:00,190.470000,190.640000,190.320000,190.590000,4382,0.320000,0.057749,190.384000,190.272000,189.527000,190.162387,0.096181,68.768769,1,train
AAPL,30,2018-07-09,20:00:00,2018-07-09T20:00:00+00:00,190.610000,190.750000,190.470000,190.700000,98,0.280000,0.057716,190.470000,190.310000,189.678500,190.260135,0.090588,69.767442,1,train
AAPL,30,2018-07-09,20:30:00,2018-07-09T20:30:00+00:00,190.720000,190.800000,190.620000,190.740000,57,0.180000,0.020975,190.590000,190.353000,189.833500,190.347383,0.090154,60.153257,0,train
AAPL,30,2018-07-10,12:30:00,2018-07-10T12:30:00+00:00,190.510000,190.740000,190.390000,190.640000,78,0.350000,-0.052427,190.630000,190.414000,189.984500,190.400586,0.073842,72.350230,0,train
AAPL,30,2018-07-10,13:00:00,2018-07-10T13:00:00+00:00,190.640000,190.840000,190.450000,190.450000,119,0.390000,-0.099664,190.624000,190.464000,190.091000,190.409571,0.082054,59.487179,1,train
AAPL,30,2018-07-10,13:30:00,2018-07-10T13:30:00+00:00,190.580000,191.050000,190.190000,190.590000,4862,0.860000,0.073510,190.624000,190.504000,190.224000,190.442376,0.076404,57.297297,1,train
AAPL,30,2018-07-10,14:00:00,2018-07-10T14:00:00+00:00,190.560000,190.930000,190.250000,190.870000,4856,0.680000,0.146912,190.658000,190.564000,190.300500,190.520126,0.086179,63.207547,1,train
AAPL,30,2018-07-10,14:30:00,2018-07-10T14:30:00+00:00,190.900000,191.190000,190.800000,190.960000,4477,0.390000,0.047153,190.702000,190.646000,190.381500,190.600103,0.078728,74.093264,1,train
AAPL,30,2018-07-10,15:00:00,2018-07-10T15:00:00+00:00,190.970000,191.140000,190.730000,191.030000,4388,0.410000,0.036657,190.780000,190.705000,190.422500,190.678266,0.067658,78.125000,1,train
AAPL,30,2018-07-10,15:30:00,2018-07-10T15:30:00+00:00,191.020000,191.200000,190.780000,191.180000,3928,0.420000,0.078522,190.926000,190.775000,190.498000,190.769490,0.069146,77.049180,0,train
AAPL,30,2018-07-10,16:00:00,2018-07-10T16:00:00+00:00,191.170000,191.270000,190.930000,191.080000,3653,0.340000,-0.052307,191.024000,190.824000,190.548000,190.825947,0.074013,71.891892,0,train
AAPL,30,2018-07-10,16:30:00,2018-07-10T16:30:00+00:00,191.060000,191.090000,190.790000,190.870000,3488,0.300000,-0.109902,191.024000,190.841000,190.575500,190.833956,0.084232,68.911917,0,train
AAPL,30,2018-07-10,17:00:00,2018-07-10T17:00:00+00:00,190.850000,190.910000,190.480000,190.610000,3768,0.430000,-0.136218,190.954000,190.828000,190.590500,190.793237,0.095633,54.497354,0,train
AAPL,30,2018-07-10,17:30:00,2018-07-10T17:30:00+00:00,190.620000,190.680000,190.240000,190.490000,4189,0.440000,-0.062956,190.846000,190.813000,190.613500,190.738103,0.096248,50.253807,0,train
AAPL,30,2018-07-10,18:00:00,2018-07-10T18:00:00+00:00,190.480000,190.560000,190.250000,190.380000,3836,0.310000,-0.057746,190.686000,190.806000,190.635000,190.672993,0.092649,44.670051,1,train
AAPL,30,2018-07-10,18:30:00,2018-07-10T18:30:00+00:00,190.420000,190.650000,190.220000,190.580000,3802,0.430000,0.105053,190.586000,190.805000,190.654500,190.656085,0.096043,47.087379,1,train
AAPL,30,2018-07-10,19:00:00,2018-07-10T19:00:00+00:00,190.580000,190.800000,190.500000,190.620000,3932,0.300000,0.020989,190.536000,190.780000,190.672000,190.649524,0.081764,47.087379,0,train
AAPL,30,2018-07-10,19:30:00,2018-07-10T19:30:00+00:00,190.620000,190.770000,190.170000,190.350000,4905,0.600000,-0.141643,190.484000,190.719000,190.682500,190.595065,0.087880,43.497758,0,train
AAPL,30,2018-07-10,20:00:00,2018-07-10T20:00:00+00:00,190.340000,190.350000,190.170000,190.200000,34,0.180000,-0.078802,190.426000,190.636000,190.670500,190.523235,0.085414,44.292237,0,train
AAPL,30,2018-07-10,20:30:00,2018-07-10T20:30:00+00:00,190.200000,190.200000,189.210000,189.280000,62,0.990000,-0.483701,190.206000,190.446000,190.610500,190.297193,0.153817,27.946128,0,train
AAPL,30,2018-07-11,12:30:00,2018-07-11T12:30:00+00:00,188.540000,188.930000,188.390000,188.390000,178,0.540000,-0.470203,189.768000,190.177000,190.500500,189.950430,0.191625,15.363128,0,train
AAPL,30,2018-07-11,13:00:00,2018-07-11T13:00:00+00:00,188.480000,188.630000,188.300000,188.330000,167,0.330000,-0.031849,189.310000,189.923000,190.382000,189.655807,0.194621,12.957746,1,train
AAPL,30,2018-07-11,13:30:00,2018-07-11T13:30:00+00:00,188.330000,189.770000,188.270000,188.930000,5051,1.500000,0.318590,189.026000,189.755000,190.291500,189.523842,0.241472,24.264706,1,train
AAPL,30,2018-07-11,14:00:00,2018-07-11T14:00:00+00:00,188.940000,189.390000,188.600000,188.960000,4746,0.790000,0.015879,188.778000,189.602000,190.207500,189.421325,0.243666,21.969697,0,train
AAPL,30,2018-07-11,14:30:00,2018-07-11T14:30:00+00:00,188.950000,189.040000,188.620000,188.960000,4581,0.420000,0.000000,188.714000,189.460000,190.133000,189.337448,0.244942,22.538860,0,train
AAPL,30,2018-07-11,15:00:00,2018-07-11T15:00:00+00:00,188.950000,189.080000,188.270000,188.400000,4902,0.810000,-0.296359,188.716000,189.242000,190.023500,189.167003,0.245126,20.665083,0,train
AAPL,30,2018-07-11,15:30:00,2018-07-11T15:30:00+00:00,188.400000,188.400000,187.910000,187.940000,4732,0.490000,-0.244161,188.638000,188.974000,189.877000,188.943911,0.243149,19.727891,1,train
AAPL,30,2018-07-11,16:00:00,2018-07-11T16:00:00+00:00,187.930000,188.190000,187.750000,188.040000,4433,0.440000,0.053208,188.460000,188.743000,189.731000,188.779564,0.250799,22.095672,0,train
AAPL,30,2018-07-11,16:30:00,2018-07-11T16:30:00+00:00,188.020000,188.410000,187.890000,187.970000,4133,0.520000,-0.037226,188.262000,188.520000,189.578000,188.632370,0.251932,22.298851,1,train
AAPL,30,2018-07-11,17:00:00,2018-07-11T17:00:00+00:00,187.990000,188.510000,187.860000,188.420000,4188,0.650000,0.239400,188.154000,188.434000,189.440000,188.593758,0.238592,26.521739,0,train
AAPL,30,2018-07-11,17:30:00,2018-07-11T17:30:00+00:00,188.420000,188.570000,188.070000,188.130000,3984,0.500000,-0.153911,188.100000,188.408000,189.292500,188.509438,0.192517,24.329897,1,train
AAPL,30,2018-07-11,18:00:00,2018-07-11T18:00:00+00:00,188.100000,188.320000,187.830000,188.290000,3900,0.490000,0.085048,188.170000,188.404000,189.163500,188.469540,0.194824,28.270042,0,train
AAPL,30,2018-07-11,18:30:00,2018-07-11T18:30:00+00:00,188.290000,188.360000,188.040000,188.190000,4021,0.320000,-0.053110,188.200000,188.330000,189.042500,188.418715,0.159046,28.571429,0,train
AAPL,30,2018-07-11,19:00:00,2018-07-11T19:00:00+00:00,188.210000,188.370000,187.820000,187.920000,4112,0.550000,-0.143472,188.190000,188.226000,188.914000,188.328039,0.160895,33.168317,0,train
AAPL,30,2018-07-11,19:30:00,2018-07-11T19:30:00+00:00,187.920000,188.070000,187.640000,187.860000,4756,0.430000,-0.031928,188.078000,188.116000,188.788000,188.242941,0.159995,41.744548,1,train
AAPL,30,2018-07-11,20:00:00,2018-07-11T20:00:00+00:00,187.920000,188.010000,187.790000,187.880000,86,0.220000,0.010646,188.028000,188.064000,188.653000,188.176952,0.137037,42.902208,1,train
AAPL,30,2018-07-11,20:30:00,2018-07-11T20:30:00+00:00,187.900000,188.000000,187.870000,187.980000,23,0.130000,0.053225,187.966000,188.068000,188.521000,188.141142,0.115361,32.209738,1,train
AAPL,30,2018-07-12,12:30:00,2018-07-12T12:30:00+00:00,188.980000,189.290000,188.980000,189.240000,127,0.310000,0.670284,188.176000,188.188000,188.465500,188.340935,0.241625,53.589744,1,train
AAPL,30,2018-07-12,13:00:00,2018-07-12T13:00:00+00:00,189.240000,189.460000,189.140000,189.460000,161,0.320000,0.116254,188.484000,188.337000,188.428500,188.544401,0.239352,56.067961,1,train
AAPL,30,2018-07-12,13:30:00,2018-07-12T13:30:00+00:00,189.170000,190.350000,189.170000,190.010000,4836,1.180000,0.290299,188.914000,188.496000,188.465000,188.810874,0.243639,69.586375,1,train
AAPL,30,2018-07-12,14:00:00,2018-07-12T14:00:00+00:00,190.010000,190.560000,189.980000,190.380000,4791,0.580000,0.194727,189.414000,188.721000,188.564500,189.096169,0.230341,80.348259,0,train
AAPL,30,2018-07-12,14:30:00,2018-07-12T14:30:00+00:00,190.410000,190.650000,189.950000,189.990000,4575,0.700000,-0.204853,189.816000,188.891000,188.647500,189.258684,0.252311,72.621810,1,train
AAPL,30,2018-07-12,15:00:00,2018-07-12T15:00:00+00:00,190.020000,190.590000,189.960000,190.470000,4335,0.630000,0.252645,190.062000,189.119000,188.724500,189.478923,0.251539,76.483051,1,train
AAPL,30,2018-07-12,15:30:00,2018-07-12T15:30:00+00:00,190.480000,190.990000,190.360000,190.950000,4576,0.630000,0.252008,190.360000,189.422000,188.824000,189.746392,0.235984,76.631579,1,train
AAPL,30,2018-07-12,16:00:00,2018-07-12T16:00:00+00:00,190.960000,191.290000,190.800000,191.010000,3845,0.490000,0.031422,190.560000,189.737000,188.926500,189.976139,0.231048,81.858407,1,train
AAPL,30,2018-07-12,16:30:00,2018-07-12T16:30:00+00:00,191.020000,191.230000,190.640000,191.200000,3871,0.590000,0.099471,190.724000,190.069000,189.066500,190.198659,0.226037,81.978022,0,train
AAPL,30,2018-07-12,17:00:00,2018-07-12T17:00:00+00:00,191.190000,191.400000,190.960000,191.130000,3652,0.440000,-0.036611,190.952000,190.384000,189.226000,190.367994,0.233113,82.522124,0,train
AAPL,30,2018-07-12,17:30:00,2018-07-12T17:30:00+00:00,191.130000,191.160000,190.700000,190.760000,3666,0.460000,-0.193586,191.010000,190.536000,189.362000,190.439268,0.179636,80.735931,1,train
AAPL,30,2018-07-12,18:00:00,2018-07-12T18:00:00+00:00,190.730000,191.020000,190.550000,190.970000,3834,0.470000,0.110086,191.014000,190.687000,189.512000,190.535764,0.179509,82.599581,1,train
AAPL,30,2018-07-12,18:30:00,2018-07-12T18:30:00+00:00,190.970000,191.100000,190.730000,191.030000,3544,0.370000,0.031419,191.018000,190.789000,189.642500,190.625625,0.163713,82.744283,0,train
AAPL,30,2018-07-12,19:00:00,2018-07-12T19:00:00+00:00,191.040000,191.140000,190.690000,190.880000,3808,0.450000,-0.078522,190.954000,190.839000,189.780000,190.671875,0.160322,79.835391,1,train
AAPL,30,2018-07-12,19:30:00,2018-07-12T19:30:00+00:00,190.900000,191.140000,190.640000,191.060000,4432,0.500000,0.094300,190.940000,190.946000,189.918500,190.742443,0.138862,74.074074,0,train
AAPL,30,2018-07-12,20:00:00,2018-07-12T20:00:00+00:00,191.030000,191.030000,190.830000,190.920000,111,0.200000,-0.073275,190.972000,190.991000,190.055000,190.774726,0.125227,69.729730,0,train
AAPL,30,2018-07-12,20:30:00,2018-07-12T20:30:00+00:00,190.820000,190.870000,190.700000,190.820000,18,0.170000,-0.052378,190.942000,190.978000,190.200000,190.782958,0.097477,62.461538,0,train
AAPL,30,2018-07-13,12:30:00,2018-07-13T12:30:00+00:00,190.940000,190.940000,190.730000,190.730000,29,0.210000,-0.047165,190.882000,190.950000,190.343500,190.773329,0.097224,55.892256,1,train
AAPL,30,2018-07-13,13:00:00,2018-07-13T13:00:00+00:00,190.890000,191.020000,190.730000,191.000000,51,0.290000,0.141561,190.906000,190.930000,190.499500,190.814542,0.103426,67.719298,1,train
AAPL,30,2018-07-13,13:30:00,2018-07-13T13:30:00+00:00,191.020000,191.820000,190.880000,191.180000,5156,0.940000,0.094241,190.930000,190.935000,190.659500,190.880989,0.107923,63.921569,1,train
AAPL,30,2018-07-13,14:00:00,2018-07-13T14:00:00+00:00,191.190000,191.800000,191.080000,191.540000,4856,0.720000,0.188304,191.054000,191.013000,190.774500,191.000809,0.097859,62.139918,0,train
AAPL,30,2018-07-13,14:30:00,2018-07-13T14:30:00+00:00,191.530000,191.750000,191.300000,191.390000,4547,0.450000,-0.078313,191.168000,191.055000,190.871000,191.071571,0.101131,57.539683,1,train
AAPL,30,2018-07-13,15:00:00,2018-07-13T15:00:00+00:00,191.390000,191.600000,191.360000,191.480000,4056,0.240000,0.047024,191.318000,191.100000,190.944500,191.145831,0.101412,55.785124,1,train
AAPL,30,2018-07-13,15:30:00,2018-07-13T15:30:00+00:00,191.480000,191.780000,191.330000,191.660000,4401,0.450000,0.094005,191.450000,191.178000,191.008500,191.239316,0.096678,60.474308,0,train
AAPL,30,2018-07-13,16:00:00,2018-07-13T16:00:00+00:00,191.680000,191.740000,191.550000,191.660000,3587,0.190000,0.000000,191.546000,191.238000,191.092000,191.315804,0.095474,70.833333,0,train
AAPL,30,2018-07-13,16:30:00,2018-07-13T16:30:00+00:00,191.670000,191.680000,191.360000,191.460000,3651,0.320000,-0.104351,191.530000,191.292000,191.141500,191.342022,0.099673,61.395349,0,train
AAPL,30,2018-07-13,17:00:00,2018-07-13T17:00:00+00:00,191.470000,191.470000,191.070000,191.250000,3405,0.400000,-0.109683,191.502000,191.335000,191.156500,191.325290,0.106257,54.782609,0,train
AAPL,30,2018-07-13,17:30:00,2018-07-13T17:30:00+00:00,191.230000,191.290000,190.990000,191.020000,3375,0.300000,-0.120261,191.410000,191.364000,191.157000,191.269783,0.113831,52.941176,1,train
AAPL,30,2018-07-13,18:00:00,2018-07-13T18:00:00+00:00,191.030000,191.490000,190.920000,191.460000,3085,0.570000,0.230342,191.370000,191.410000,191.170000,191.304368,0.127427,57.575758,1,train
AAPL,30,2018-07-13,18:30:00,2018-07-13T18:30:00+00:00,191.470000,191.580000,191.390000,191.470000,3199,0.190000,0.005223,191.332000,191.439000,191.187000,191.334483,0.125072,60.956175,0,train
AAPL,30,2018-07-13,19:00:00,2018-07-13T19:00:00+00:00,191.440000,191.500000,191.270000,191.420000,3308,0.230000,-0.026114,191.324000,191.427000,191.220000,191.350031,0.109516,62.195122,0,train
AAPL,30,2018-07-13,19:30:00,2018-07-13T19:30:00+00:00,191.420000,191.630000,191.330000,191.330000,4448,0.300000,-0.047017,191.340000,191.421000,191.238000,191.346389,0.107658,62.195122,1,train
AAPL,30,2018-07-16,12:30:00,2018-07-16T12:30:00+00:00,191.620000,191.620000,191.380000,191.470000,24,0.240000,0.073172,191.430000,191.420000,191.260000,191.368864,0.109315,60.085837,0,train
AAPL,30,2018-07-16,13:00:00,2018-07-16T13:00:00+00:00,191.470000,191.630000,191.440000,191.470000,37,0.190000,0.000000,191.432000,191.401000,191.289500,191.387252,0.104211,56.744186,1,train
AAPL,30,2018-07-16,13:30:00,2018-07-16T13:30:00+00:00,191.500000,192.630000,191.500000,192.330000,4443,1.130000,0.449157,191.604000,191.468000,191.353000,191.558661,0.178939,64.905660,0,train
AAPL,30,2018-07-16,14:00:00,2018-07-16T14:00:00+00:00,192.360000,192.420000,191.600000,191.800000,4525,0.820000,-0.275568,191.680000,191.502000,191.397000,191.602541,0.200635,56.765677,0,train
AAPL,30,2018-07-16,14:30:00,2018-07-16T14:30:00+00:00,191.770000,191.940000,191.090000,191.140000,4268,0.850000,-0.344108,191.642000,191.491000,191.413000,191.518443,0.228906,45.277778,1,train
AAPL,30,2018-07-16,15:00:00,2018-07-16T15:00:00+00:00,191.160000,191.410000,191.120000,191.210000,4130,0.290000,0.036622,191.590000,191.510000,191.437000,191.462362,0.225519,43.553009,1,train
AAPL,30,2018-07-16,15:30:00,2018-07-16T15:30:00+00:00,191.200000,191.390000,190.970000,191.280000,3688,0.420000,0.036609,191.552000,191.492000,191.451000,191.429205,0.212446,44.662921,1,train
AAPL,30,2018-07-16,16:00:00,2018-07-16T16:00:00+00:00,191.270000,191.350000,190.840000,191.350000,3676,0.510000,0.036596,191.356000,191.480000,191.459500,191.414804,0.212913,48.396501,0,train
AAPL,30,2018-07-16,16:30:00,2018-07-16T16:30:00+00:00,191.350000,191.360000,190.850000,190.880000,3049,0.510000,-0.245623,191.172000,191.426000,191.426500,191.317567,0.226116,44.986450,0,train
AAPL,30,2018-07-16,17:00:00,2018-07-16T17:00:00+00:00,190.850000,190.980000,190.570000,190.720000,3152,0.410000,-0.083822,191.088000,191.365000,191.393000,191.208919,0.226759,45.856354,1,train
AAPL,30,2018-07-16,17:30:00,2018-07-16T17:30:00+00:00,190.740000,190.850000,190.620000,190.780000,3151,0.230000,0.031460,191.002000,191.296000,191.358000,191.130933,0.224992,39.506173,0,train
AAPL,30,2018-07-16,18:00:00,2018-07-16T18:00:00+00:00,190.750000,190.820000,190.580000,190.730000,3049,0.240000,-0.026208,190.892000,191.222000,191.311500,191.058036,0.224680,38.719512,0,train
AAPL,30,2018-07-16,18:30:00,2018-07-16T18:30:00+00:00,190.730000,190.760000,190.380000,190.620000,3757,0.380000,-0.057673,190.746000,191.051000,191.259500,190.978393,0.145760,38.023952,1,train
AAPL,30,2018-07-16,19:00:00,2018-07-16T19:00:00+00:00,190.640000,190.820000,190.500000,190.750000,3819,0.320000,0.068199,190.720000,190.946000,191.224000,190.936867,0.137201,41.420118,1,train
AAPL,30,2018-07-16,19:30:00,2018-07-16T19:30:00+00:00,190.780000,190.950000,190.590000,190.890000,4465,0.360000,0.073394,190.754000,190.921000,191.206000,190.928346,0.097020,41.420118,0,train
AAPL,30,2018-07-16,20:00:00,2018-07-16T20:00:00+00:00,190.880000,190.890000,189.600000,189.930000,157,1.290000,-0.502907,190.584000,190.793000,191.151500,190.746829,0.180464,32.258065,0,train
